num_events,num_moves,num_clicks,num_scrolls,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
4.0,3.0,1.0,0.0,0.0018518518518518823,0.07797632398107791,0.14368857535942894,0.012264072602726885,0.06571225137835103,0.0,0.07797632398107791,20.3949355339073,20.3949355339073,20.3949355339073,0.0,,,0.0,0.0,0.08194303512573242,0.08835101127624512,0.006407976150512695,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.06048122530370695,0.625551808268476,0.9381683301826937,0.10871773178475762,0.273320072960793,-0.03789022165795955,0.622481042609052,4.503966771141026,64.28758336093375,-76.54098658800538,43.88032618100598,-872.3645705275751,10278.927999113104,0.07222595184429033,15.399917896155616,0.09745550155639648,0.09745550155639648,0.0,4.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.019172002713272226,0.37409807112009624,0.8641852474802475,0.0789780670040971,0.29015109902403396,0.04147540508122716,0.3603773281517643,-16.77736990321262,-1.3757810088259714,-32.18230242252999,10.761185546155085,426.2957960250952,1449.1170521045894,-36.93044744668002,92.04689094173939,0.05158209800720215,0.05158209800720215,0.0,4.0,1.0,0.0,,
3.0,3.0,0.0,0.0,0.0009259259259258856,0.059444297049143544,0.11888859409828709,0.0,0.059444297049143544,0.0,-0.059444297049143544,15.265257631201308,15.265257631201308,15.265257631201308,0.0,,,-201.68974825999945,0.0,0.016230344772338867,0.016230344772338867,0.0,0.0,1.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.014559030532836914,0.014559030532836914,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.0032986111111110994,0.060358628001813054,0.10328274470868165,0.0,0.036758047571568114,0.02065654894173633,-0.03970207906007672,2.128541275877158,3.007563174125114,1.1766263378795063,0.6489191297684392,-13.616696841146828,143.9396873467007,59.05237390829119,148.95224751379124,0.05390024185180664,0.05390024185180664,0.0,1.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.009675821762485588,0.10359944684183281,0.2603608790895265,0.0,0.09053229937485212,0.02372146388866418,-0.09882765054369541,0.6053034997201329,35.23822770599281,-36.0431522238012,19.174970058908233,81.4665262306903,4589.908477015915,12.929036866979436,149.41529268199238,0.09731793403625488,0.09731793403625488,0.0,5.0,6.0,0.0,,
11.0,11.0,0.0,0.0,0.01232137265955562,0.14981795135272968,0.29023682169010284,0.07063368981399372,0.066857229192348,0.044812469995502174,-0.13335109177807924,-1.7174168623567843,17.765542545325925,-19.80695626053339,10.061961910540555,184.97644909346917,2523.8616829308116,4.385720375052075,120.29572095479712,0.08908438682556152,0.08908438682556152,0.0,6.0,2.0,0.0,,
11.0,11.0,0.0,0.0,0.014312715327514021,0.21056400114844834,0.41057315504703906,0.05350216034076034,0.09551516930993192,0.03742471059562219,-0.2045948998584451,5.094045792089959,76.20925612561183,-21.56939554722867,28.49971233414514,1209.669407594888,7997.904425196495,7.86417811810809,37.60894737003277,0.0791318416595459,0.0791318416595459,0.0,7.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.0113912407583949,0.13337765837644883,0.2774329898217129,0.0,0.09013373170178898,0.015217970343800603,-0.1309630249560777,1.6722144321040808,36.887446946694034,-26.40705900857902,18.841507079260367,201.03620855613468,5424.245003327036,-7.356139957588054,143.40659435098453,0.09650135040283203,0.09650135040283203,0.0,4.0,4.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.0018518518518518823,0.05486022563083417,0.1027465689934682,0.0,0.042234982620259376,0.0,-0.05486022563083417,4.334618829348593,4.5399042070540405,4.129333451643146,0.2052853777054473,45.55951536332443,0.0,-52.44954636156115,52.44954636156115,0.04969358444213867,0.04969358444213867,0.0,0.0,1.0,0.0,,
3.0,3.0,0.0,0.0,0.002986059029390905,1.2293127517289888,1.9279769756235152,0.5306485278344623,0.6986642238945264,0.39107382180783834,-1.159234561925362,-697.9659756907723,-697.9659756907723,-697.9659756907723,0.0,,,118.99196451565929,0.0,0.0029997825622558594,0.0029997825622558594,0.0,0.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.14473242073638853,19.45770740390118,80.00180587742919,0.11456766469167112,30.384299382189347,12.071049110072378,-15.173890331465316,13310.501492473333,79931.14570244223,-24467.2500107285,39634.957435610726,15105164.926055634,48041280.42204424,47.41439901510637,55.75278334624051,0.08653497695922852,0.08653497695922852,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.3318620591619154,inf,inf,0.5843812089088074,,inf,-inf,,inf,-inf,,,,-inf,,0.0923774242401123,0.0923774242401123,0.0,0.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.04729781141639777,0.5425816378452812,0.7963221063899799,0.1739455569697115,0.17365851101000537,0.46641576636668014,0.2651846009808068,3.8440449642538037,88.09292709113684,-77.67769001784293,42.15856389884633,2196.373921219055,10236.439499374366,-0.6043172257984666,34.306090956971246,0.08880162239074707,0.08880162239074707,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.046779672967403534,0.8322505912435303,4.190404578870234,0.06601992605800143,1.0319860194474382,0.6569480363399893,0.49334427718976204,310.13083878974675,3868.77567543326,-522.7998140417951,1090.45147245866,325596.2657930545,1140793.0406356307,31.1371630440831,119.9914791253486,0.09743618965148926,0.09743618965148926,0.0,0.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.019122728524784166,0.21007895473128432,0.5291028358058417,0.0,0.14855367539454337,0.016780046846818983,0.2036609456434455,0.5542464992448782,56.691767354175894,-51.36735894818584,29.771667812777654,-412.25572305242986,7807.456706633491,-18.40989070246729,170.11770924864922,0.09048914909362793,0.09048914909362793,0.0,1.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.05712408367093732,0.7996694860010426,2.4426908915782897,0.1217219612138855,0.6057230344560385,-0.2620625330421166,0.7524198438565302,83.40290299009412,1160.2919271159883,-308.12709530040274,361.16561885209205,43970.033634574604,198877.99649774295,5.2549904602181625,18.578091493360876,0.08968853950500488,0.08968853950500488,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.011455825218666782,0.12578560915957257,0.3514774749142749,0.0,0.11026056441306346,-0.02056091726279746,0.12116862534536783,-2.396736263766154,39.270230646569296,-32.563918769769124,19.08186082402801,562.6929918689104,4151.7787818811785,-29.933997360844675,198.4031442536838,0.09566760063171387,0.09566760063171387,0.0,3.0,6.0,0.0,,
13.0,13.0,0.0,0.0,0.012565683471233735,0.1452573854927892,0.4239559564286439,0.0,0.11156004826280853,0.06453247075827058,0.11988457045393126,0.5522229891951508,35.31636398171848,-30.55877967499892,20.719508545886026,906.3642936752655,3544.617708065917,2.827888819388575,111.59047398903282,0.08991384506225586,0.08991384506225586,0.0,3.0,6.0,0.0,,
13.0,13.0,0.0,0.0,0.02173885658095411,0.24012036885455787,0.5494251910377357,0.0,0.14990827642428547,0.06276330793385554,0.2254399908202044,-0.9162436228354616,45.394422367734634,-48.39606046403787,29.349762075271585,-767.247509429915,7069.438863059602,-1.8745894211972685,74.07387967299418,0.09033703804016113,0.09033703804016113,0.0,7.0,2.0,0.0,,
3.0,2.0,1.0,0.0,0.001062358781868494,0.17704448856588334,0.17704448856588334,0.17704448856588334,0.0,0.08679805043442763,0.15430764521674792,,,,,,,,,0.006000518798828125,0.059007883071899414,0.05300736427307129,0.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.004766062485572107,0.1271952238052671,0.26934009396039105,0.0,0.0864079354058555,0.014277529056783825,-0.12345520960043148,4.077783370520234,17.99554707220495,-19.194750278185,14.143288412109541,-1239.116673610681,2648.6968654509983,-45.77927152476074,92.30519653665367,0.03734731674194336,0.03734731674194336,0.0,2.0,1.0,0.0,,
14.0,14.0,0.0,0.0,0.029252909477316406,0.3085613941145323,0.7972429783437815,0.07443043725155739,0.2473971927667954,-0.06537641769843887,-0.29293631089805544,-3.96670666026465,97.18655391324383,-84.2120763471289,56.847676760164134,604.1119512888747,14847.115645782813,-18.998342355352577,71.72320313761003,0.09649109840393066,0.09649109840393066,0.0,3.0,1.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259259967,0.15409946888402157,0.15409946888402157,0.15409946888402157,0.0,0.0,0.15409946888402157,,,,,,,,,0.006008625030517578,0.006008625030517578,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.017729025448535114,0.23795801394567906,0.9264348317783029,0.0,0.22013888592149877,-0.005723858084374001,0.23645864311919462,24.52333099486393,407.4005898987022,-111.21027114072929,120.39546874417431,10474.455615230918,69574.26913978568,19.459392911376277,67.85500449389731,0.09565162658691406,0.09565162658691406,0.0,2.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.010833229169892928,0.1235712529614509,0.3205635138253805,0.0,0.08038737701163419,-0.04865584161140918,0.09338059947221282,-3.130057322059422,16.50912821189841,-34.36555077951051,12.315430847059991,-39.36839322358806,2649.2048828312963,18.67241589207157,174.76583473426095,0.08892011642456055,0.08892011642456055,0.0,6.0,7.0,0.0,,
13.0,13.0,0.0,0.0,0.03197569193316975,0.35751000591148596,0.5510062952570106,0.1435728916784338,0.1304364270865763,-0.3494755358484051,0.041758144242335614,2.7583316527027524,38.14844587174319,-33.049015542230684,22.043652532463245,717.1949679522355,4547.868988414718,2.7568088078237407,20.352748678535182,0.09034538269042969,0.09034538269042969,0.0,0.0,2.0,0.0,,
14.0,14.0,0.0,0.0,0.023469367949039727,0.34912154990408967,1.560009521542512,0.0,0.3819237447309134,-0.3435945240800979,0.027949403175542738,93.95317225326208,1495.9279211850458,-310.9344649467913,431.82738887438694,101482.5412224153,460004.63985574775,-39.09824790069862,133.0934469419415,0.09708547592163086,0.09708547592163086,0.0,1.0,4.0,0.0,,
10.0,10.0,0.0,0.0,0.005539069415588714,0.07649456107640612,0.15469035543223458,0.0,0.05319704532310004,-0.03538996220697004,-0.04917007259234036,3.375898081234579,19.789506185380567,-9.909708987687187,11.402256236027204,969.3055151554084,2689.6474234673306,-108.45619852965174,231.34686300836023,0.08910608291625977,0.08910608291625977,0.0,5.0,5.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.006259441375732422,0.006259441375732422,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.007548046238584663,0.08664749072099857,0.15180756637454454,0.0,0.05095866419089654,-0.02748059882591338,-0.0739567104964817,0.690468494459281,21.692800588546525,-19.647235734709646,13.112808145186913,127.4383663279155,3306.637108685239,15.868244711239404,212.78783647251822,0.0889890193939209,0.0889890193939209,0.0,5.0,6.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.03085275263056668,0.3521415833977739,0.7448018191275422,0.0,0.1848434159355474,0.30951487304499165,-0.1483970529351665,4.9519986363006865,57.99314557460461,-48.001178953062706,30.038829475855604,-617.9420059623949,6286.346632601079,-4.688021661885912,67.97467732815312,0.08879780769348145,0.08879780769348145,0.0,1.0,5.0,0.0,,
13.0,13.0,0.0,0.0,0.024200683657898722,0.2715652544302442,0.3950702211350642,0.07024900579905487,0.09422354960120877,0.2227620666319516,-0.1343699687063484,-3.1201055255939028,24.315587543081644,-40.98706282754863,20.028951163624242,-55.27807757146866,4769.177730351509,-8.169943646389301,60.59506098102967,0.0894618034362793,0.0894618034362793,0.0,0.0,4.0,0.0,,
13.0,13.0,0.0,0.0,0.010661374285977932,0.14710096339516285,0.3085172239287135,0.0,0.08760897002270586,0.06443249014671,-0.11988712028195948,9.963498533549647,78.87374341172384,-36.95446792661832,33.88802969445497,3789.059815138241,13341.15005819948,-30.39965499520804,157.11171465782655,0.0896909236907959,0.0896909236907959,0.0,6.0,6.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.008909993459150764,0.16793941087826283,0.398202614953949,0.047350890502508056,0.11731789583492021,0.12753653323873695,0.08846707807861907,8.079342790799227,38.284270405044715,-10.662787293834349,17.4259155865139,952.4028234072824,3681.758269000961,16.85433084279021,78.2908154329803,0.05552053451538086,0.05552053451538086,0.0,0.0,3.0,0.0,,
13.0,12.0,1.0,0.0,0.012172997489992845,0.13895749543400737,0.3361480383855073,0.0,0.08674021768232679,0.10225950530448617,0.07088911246675599,-1.0429582658782062,17.88220790846265,-26.06037962506267,12.672809684032499,6.42250656594797,2907.442998923448,7.582320284234903,101.65597575048703,0.09052491188049316,0.09760856628417969,0.0070836544036865234,4.0,5.0,0.0,,
5.0,5.0,0.0,0.0,0.003840136559646165,0.10731068075071054,0.2647407760874521,0.0,0.1036858655607656,0.016477592726690162,0.1029943574839722,10.388851481148846,18.627903540008635,-4.4743600230160965,10.530535336233202,1475.023504955678,1244.1584260980942,-8.866080501683328,160.96246283346568,0.05241584777832031,0.05241584777832031,0.0,2.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.01533564814814814,0.17900116615933123,0.4045853541842774,0.0,0.11457705695293967,0.007236333602752081,0.17176483255657915,3.1882720183998545,64.0777785541112,-31.654358694212235,27.465001705703756,1292.5407137512484,7266.994458895766,-12.056935346510492,153.06093031998682,0.08916616439819336,0.08916616439819336,0.0,2.0,6.0,0.0,,
13.0,13.0,0.0,0.0,0.0092592592592593,0.12507354348095748,0.4632726726487708,0.0,0.11769620088979976,0.0,0.12507354348095748,8.297868070648597,139.19186548242445,-66.21592857322985,47.187986556681885,-2002.3006170673284,10113.785610781772,-0.7338580053762253,162.60733853260055,0.0873861312866211,0.0873861312866211,0.0,0.0,6.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259258856,0.15434444061738517,0.15434444061738517,0.15434444061738517,0.0,0.0,0.15434444061738517,,,,,,,,,0.005999088287353516,0.005999088287353516,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.04437166028084195,0.6560378117507487,1.1790796340387213,0.15910657926682026,0.329480610213757,-0.6077833671001748,-0.20816043892063105,15.656119349973526,46.46835137402666,-27.01778905244075,27.94821697100472,967.5701120420059,4293.48450988409,8.476741517199612,26.525100646503688,0.06678104400634766,0.06678104400634766,0.0,0.0,1.0,0.0,,
12.0,12.0,0.0,0.0,0.06419998000974655,0.7973801274081894,1.6156573099966123,0.05207717491497114,0.4877267398772356,-0.6474244356070703,-0.4462556975808909,-14.921975964474584,111.75505975176212,-113.1804938616007,64.16539624446813,2087.9422707897406,18165.919456448548,-5.463058879197268,57.551965884702035,0.08480358123779297,0.08480358123779297,0.0,0.0,1.0,0.0,,
3.0,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.08378338813781738,0.08378338813781738,0.0,0.0,0.0,0.0766294002532959,0.0
8.0,8.0,0.0,0.0,0.0244001906558375,0.4809206531234779,0.9578844738672712,0.07440508628519105,0.32165295618075473,0.4506866350282138,-0.14790894249596542,22.267951520154735,70.91443199774001,-19.85509570326147,28.666403576057945,1639.5923513207133,7679.767869081642,-6.67407623099831,22.107861391920363,0.05183100700378418,0.05183100700378418,0.0,0.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.14539797101527832,1.6139714861713659,2.7269381527298924,0.7226672842231243,0.5519292446949338,1.350074279258197,-0.8684772449628685,-7.168302346927522,150.12307605628692,-287.38278821487114,126.40378290722468,-210.53711123687754,32021.828308392815,-2.1980855221254187,21.36089070162833,0.08960700035095215,0.08960700035095215,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.05073097205464129,0.5599312884608346,1.6085145970452013,0.2137883329380094,0.3944786556789677,0.3199694048626049,-0.4477092251360294,-11.56771682657238,89.88171315797925,-188.23216603667552,70.17646195384864,3247.8110794842123,14821.134392836162,-3.463104804946649,38.99690602305599,0.09504461288452148,0.09504461288452148,0.0,2.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.02379715241050151,0.5538219606202558,2.066723417544397,0.049998903298591066,0.5598786345112733,0.16985729040232067,-0.5170586800895474,302.5266016579743,2848.9037037823655,-469.75071912410596,975.2911985109107,628586.8958558971,1999299.4911889823,63.73364887394353,241.47614768420192,0.08951044082641602,0.08951044082641602,0.0,3.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.007680273119292379,0.08398843231809987,0.1355888290243115,0.0,0.059609737658133745,0.01107427547858589,-0.08108751385850847,1.216865208542549,17.30519940151495,-18.04005569317988,13.579882055656977,-45.89673296839264,3052.940133358817,-15.591843162050123,159.51870185730664,0.09016203880310059,0.09016203880310059,0.0,4.0,7.0,0.0,,
14.0,14.0,0.0,0.0,0.009131238353786398,0.09113219915008951,0.15179722314593397,0.0,0.05530762264818086,0.03680117313287989,-0.0736700802612811,-0.5861461118530089,17.971546512023902,-20.80847554233049,12.528012789245317,155.06149580480687,2831.1959994461,10.423854854541176,155.50920186977734,0.09754657745361328,0.09754657745361328,0.0,8.0,8.0,0.0,,
13.0,13.0,0.0,0.0,0.01756178271000737,0.19464821156478354,0.3985203191329692,0.07386668470052103,0.0910652285677321,0.0993540736459209,-0.1528305977523723,-3.601267126013177,30.859946381050154,-28.48855121332977,17.084180357083966,-446.4456395817964,4331.043899887643,15.818285985334034,107.41515122416955,0.08913660049438477,0.08913660049438477,0.0,4.0,3.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.0031249999999999334,0.3790599444421795,1.0427366746220568,0.06512247230088565,0.3893380431719933,0.3790599444421795,0.0,-134.26382122905622,11.93509544721572,-390.40232639306174,181.7211877041484,25474.690518776846,20297.93766771485,0.0,0.0,0.01800680160522461,0.01800680160522461,0.0,0.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.0067708333333332815,0.09462775915072479,0.15624269877220393,0.0,0.04946831068015389,0.09462775915072479,0.0,-2.982749646533711,6.976893337658626,-16.821813333587382,7.759341577754626,-333.57393875891995,1894.274078852489,0.0,0.0,0.07403159141540527,0.07403159141540527,0.0,2.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.00649458348273168,inf,inf,0.0,,inf,-inf,-inf,2405.6982997445666,-inf,,inf,,-100.49034704398187,308.68149972599053,0.07132506370544434,0.07132506370544434,0.0,5.0,5.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.02280378045326505,0.7727733050428469,2.2639181448645798,0.08474914293751103,0.6751376229150629,0.15050795338741793,-0.7563630375552232,298.4873742544434,1745.6259093695019,-173.4309713596308,656.8944864909477,-15796.651228068475,86109.53598474676,-45.52148674500928,99.07166660398268,0.051511287689208984,0.051511287689208984,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.009390169768442855,6.451306571737746,6.451306571737746,6.451306571737746,0.0,1.0734807534807687,-6.361367428034085,,,,,,,,,0.001455545425415039,0.001455545425415039,0.0,0.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.007823728098320949,0.2136736201753995,1.409497670215332,0.0,0.3992860714595264,-0.045557762270504565,0.19420279167964824,-51.477134751869166,211.74769821061162,-706.2312407328691,228.1821117588845,16024.87554971141,37181.060700779235,-169.388231773918,393.31045140727866,0.08689737319946289,0.08689737319946289,0.0,6.0,7.0,0.0,,
9.0,9.0,0.0,0.0,0.003414351851851849,0.055278431107399266,0.1444582210539681,0.0,0.05803402259913155,-0.019382184899905237,0.03589624620749403,-0.33139832831372856,19.774050617022436,-15.1407290319242,11.395464577424613,434.9956240286402,2055.5619139613073,-167.3429306616274,213.19180337628126,0.08859658241271973,0.08859658241271973,0.0,5.0,3.0,0.0,,
9.0,8.0,1.0,0.0,0.015672779357985066,0.38337961109831437,0.9477075875302521,0.0,0.2914243646574708,0.13469753666069617,-0.3554756656948097,19.509064856574902,126.58727880671327,-105.46150561341555,71.78604959639665,4511.797832259357,29889.810607170337,8.946422748146135,74.48188882797382,0.048497915267944336,0.07995772361755371,0.031459808349609375,1.0,1.0,0.0,,
4.0,4.0,0.0,0.0,0.003050643489662722,0.14102748055420725,0.16750077769437335,0.12342748644707759,0.01905545206984622,0.04754361714071272,-0.1285733785349892,2.9675459566061906,6.948980594380033,-1.0138886811676517,3.9814346377738423,1255.4956188973295,0.0,29.76534116698845,29.765341167002802,0.02195596694946289,0.02195596694946289,0.0,1.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.00833333333333336,0.6943981987351434,0.6943981987351434,0.6943981987351434,0.0,0.0,0.6943981987351434,,,,,,,,,0.012000799179077148,0.012000799179077148,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259259411,0.46283098734535555,0.46283098734535555,0.46283098734535555,0.0,0.0,0.46283098734535555,,,,,,,,,0.002000570297241211,0.002000570297241211,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.0018518518518518268,0.06481145065798838,0.20639959687579074,0.0,0.08454498581781797,0.0,0.06481145065798838,12.637116776881507,46.008857077727285,-8.097506747082765,23.82781556514827,5530.391779431603,4725.514538411714,36.48634472882555,242.5845750727011,0.03859400749206543,0.03859400749206543,0.0,0.0,2.0,0.0,,
5.0,5.0,0.0,0.0,0.0010416666666667185,0.03295110868361424,0.06757612315814054,0.0,0.032972360300375564,0.03295110868361424,0.0,-1.5488410153285364,0.0,-4.233676418063371,1.9059322197427746,227.53703150379783,479.3910283309435,0.0,0.0,0.03697609901428223,0.03697609901428223,0.0,1.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.007805642234753576,0.12819605334652662,0.2209500691143362,0.0,0.0782793968128092,0.07458227315096605,-0.08405867873707058,2.5859707697983776,46.86617571996241,-15.534752716654888,18.77149878544444,-1191.714977033513,3145.567546671602,0.720101524000528,103.07200822057173,0.08409333229064941,0.08409333229064941,0.0,4.0,2.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259258856,0.012426493758346145,0.012426493758346145,0.012426493758346145,0.0,0.0,-0.012426493758346145,,,,,,,,,0.07451224327087402,0.07451224327087402,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.0028935185185184342,0.06385167645446414,0.12237253638816,0.0,0.04914640982175366,0.024047883833974316,-0.03980379262048983,3.117525604922149,9.403551382971001,-6.012743708773389,5.486269194139687,189.65321983769556,1340.254828186282,-36.2116226429989,158.6110208429043,0.0664360523223877,0.0664360523223877,0.0,4.0,3.0,0.0,,
9.0,9.0,0.0,0.0,0.005423328674847915,0.10738485977307537,0.3670391835441118,0.0,0.11808867474238677,0.04240340365395262,-0.09119319902046677,14.187784556596215,107.77055330646192,-30.30971447340375,41.26378225495062,4138.205451807063,15673.467525360596,-26.050175247554385,175.85626793527743,0.09275698661804199,0.09275698661804199,0.0,4.0,4.0,0.0,,
6.0,6.0,0.0,0.0,0.004902495341514549,0.11141238170817694,0.14489174026032323,0.03169288809941852,0.041400344401900734,0.028114099451531316,-0.10404786289776469,-1.6551409907200627,2.384434472407535,-3.3641628109221267,2.342831802459721,-0.5752866204338135,573.4039528071904,-15.913055949326303,55.67777721382216,0.05958127975463867,0.05958127975463867,0.0,3.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259259411,0.9248904060049723,0.9248904060049723,0.9248904060049723,0.0,0.0,0.9248904060049723,,,,,,,,,0.001001119613647461,0.001001119613647461,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.026806283061893397,0.3293294112615742,0.5741429426400053,0.0,0.14485998195991742,-0.1085995416753577,-0.3073597311579624,1.1882098560366146,46.44392424723283,-38.57002456790292,29.556927154227093,257.26528512156034,6989.191487785923,-4.0809500279070186,106.90156801367104,0.08223605155944824,0.08223605155944824,0.0,3.0,2.0,0.0,,
8.0,8.0,0.0,0.0,0.0074478546980438695,0.13772284887403674,0.23449050082783074,0.0,0.07620373970157489,-0.07754192822987231,-0.10216312127849268,-5.323225238793158,11.148797517866045,-22.773661405321796,13.161372256115435,-192.21255065413726,3482.32373040841,57.55094448577423,141.3186111064139,0.053128719329833984,0.053128719329833984,0.0,1.0,3.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.0163035153241859,0.2166350724014298,0.40385239188168337,0.07213013713706694,0.11775154915653521,-0.06776074504617273,0.19703938037842958,3.166852129858613,43.2280552194795,-34.89292104056256,21.640207895058946,-206.57125687703353,5670.10434357386,-6.444009020873861,84.30103780478447,0.07473993301391602,0.07473993301391602,0.0,4.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.12136192417726607,1.335873479933303,1.8777050933728832,0.5498183061659133,0.3467067183670223,0.33526569750997415,1.274364738983589,9.293054789761177,139.8624513467442,-91.42438962629599,72.81049917615096,464.3385468212029,17011.662046582827,-5.714888294646216,12.434493393944898,0.09029078483581543,0.09029078483581543,0.0,2.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.089800014467598,1.9251200547040994,6.170343605297344,0.13779742326889224,1.9832281581765936,0.7360364795483506,1.7747562349249841,479.54647484297953,5555.610818789698,-641.745743791578,1638.0167348474959,191526.16777141026,2112498.964432485,0.821440723499569,17.34092493983299,0.09736275672912598,0.09736275672912598,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.019501142372580264,0.2573254768791393,0.5083873124798821,0.06501780806968092,0.12839412337575604,0.056084260080563705,0.24414374152578847,-3.826530012580729,19.214843682117536,-33.38728236637276,16.715497392596824,328.7009231894161,3614.118225451446,2.1929401314416674,99.63893723476615,0.07515382766723633,0.07515382766723633,0.0,3.0,2.0,0.0,,
3.0,3.0,0.0,0.0,0.0009259259259258856,0.029840905572401693,0.059681811144803386,0.0,0.029840905572401693,0.0,0.029840905572401693,3.8468720680460633,3.8468720680460633,3.8468720680460633,0.0,,,101.24780730054619,0.0,0.030524015426635742,0.030524015426635742,0.0,0.0,1.0,0.0,,
