num_events,num_moves,num_clicks,num_scrolls,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
13.0,13.0,0.0,0.0,0.09564636587276291,1.0569417689504852,2.9760013993289713,0.2646505717274782,0.8601111036141029,0.6427381007418642,0.27369774541392283,22.682555035066404,347.5416542769316,-299.50716641172494,162.3201124888881,3866.7969375700914,39717.05918570351,-25.30789330524094,30.517128024888727,0.08991646766662598,0.08991646766662598,0.0,4.0,2.0,0.0,,
14.0,14.0,0.0,0.0,0.31554745193042416,3.2367834118476475,5.263678232580362,0.8630317572139202,1.5767013373665406,2.549377895800058,-1.9018151156619447,-37.13916079629597,391.9402014141192,-635.7253259700822,238.98792257309918,-1793.4308033584903,56883.63479385361,-6.776765810783335,10.652563593447898,0.09665226936340332,0.09665226936340332,0.0,0.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.009689928721019384,0.20419833839367116,0.6417981976918603,0.009708778136286185,0.2151857490242485,0.09463564360553488,-0.16198194277391784,-11.742630676861648,12.0223778283076,-48.209756901691726,23.216641295685513,2412.10578717303,1896.340537637816,-8.515203340741094,113.6290811438384,0.0902106761932373,0.0902106761932373,0.0,2.0,3.0,0.0,,
9.0,9.0,0.0,0.0,0.022731122787913803,0.3920096240100426,0.7068574927979306,0.07236669206390861,0.19148037863173034,0.3350771663771903,0.1556989712378553,2.297264475191327,75.79350101137166,-50.357658993270775,38.03876128250087,1417.6679237930496,9097.736795711038,19.88528273832797,75.48856770497241,0.05909848213195801,0.05909848213195801,0.0,0.0,3.0,0.0,,
13.0,13.0,0.0,0.0,0.03138277992004368,0.36034137331372545,0.6063626166191367,0.0,0.16861948880321603,-0.09473965390251299,0.34051041958178047,6.613089792795057,59.2039534869668,-43.230142284532384,33.962711605096715,-187.96116592727168,7209.592644719236,19.524658404255362,71.77324732478412,0.08956432342529297,0.08956432342529297,0.0,2.0,1.0,0.0,,
6.0,6.0,0.0,0.0,0.005555555555555536,0.1500990181266117,0.24681377914297822,0.10675723829827494,0.05037621869750698,0.0,0.1500990181266117,-2.9134403759897918,4.907408204185915,-16.367810603117984,8.619110285355658,1189.0538322895734,1814.4150760047812,0.0,0.0,0.03738522529602051,0.03738522529602051,0.0,0.0,0.0,0.0,,
2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0761101245880127,0.0761101245880127,0.0,0.0,0.0,0.0761101245880127,0.0
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.011005714844424204,0.2785992228327814,0.35491371218139,0.20228473348417278,0.07631448934860861,-0.2775072354626318,0.014822278425472415,11.55629171538835,11.55629171538835,11.55629171538835,0.0,,,11.136026686385486,0.0,0.04444169998168945,0.04444169998168945,0.0,0.0,1.0,0.0,,
10.0,10.0,0.0,0.0,0.2093041119415795,3.250434357300715,6.427898866608534,0.7650890751593546,1.870004667521868,-3.246676998334693,-0.05935407383085097,136.19479986099023,960.1028345891713,-231.2451927583218,396.27117795255447,36791.016047461584,134135.24100858814,-1.3653281054151576,6.366141039807237,0.08024001121520996,0.08024001121520996,0.0,0.0,3.0,0.0,,
14.0,14.0,0.0,0.0,0.29831537228694055,3.6768734321868175,13.26293369568235,0.7174858388306063,3.421912884525922,-3.64717342447269,-0.03409522604739883,-92.97044820069381,437.5839663392831,-970.6291801320696,360.03937607148913,17417.89340801749,85338.793147598,-5.384532116273056,14.979442309696,0.09269070625305176,0.09269070625305176,0.0,0.0,2.0,0.0,,
9.0,9.0,0.0,0.0,0.008515964607039487,0.11864726617356133,0.2975798029333039,0.0,0.08973835268221425,-0.07689984447431082,0.06779474395435947,-4.499165483988519,3.5413404141849125,-14.88067325681231,5.950508298783647,304.76157000720144,731.1066302916038,-48.9933689445856,115.17761949542871,0.08875870704650879,0.08875870704650879,0.0,1.0,3.0,0.0,,
4.0,4.0,0.0,0.0,0.003911984955316857,0.17604335071679364,0.2635930624954134,0.11268286130320262,0.06393909114637666,0.04860494966201165,0.16626110473840905,2.353146838674082,20.678316252900835,-15.972022575552671,18.325169414226753,-5238.818892053909,0.0,-35.80954778516788,1.7579673047028486,0.022511005401611328,0.022511005401611328,0.0,1.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.06814699219547952,0.7625019383311272,1.469136397275216,0.39813481270382917,0.31521929681475047,0.5836116853333784,0.44323420306215633,12.329912564976796,111.06639261794804,-90.85071072671963,61.61250438231842,583.8075183902198,13017.383236507269,-13.52586159367222,22.70420706257051,0.08899211883544922,0.08899211883544922,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.2734947803450622,2.8557900314159714,5.1754882289081525,0.6694243537560405,1.3881025546610688,2.5943398344920436,1.1792222875262888,26.020894854311155,508.79329067070825,-303.20703520012086,284.5922909095956,-7239.027651286011,65597.99211550478,-0.21848031015724897,17.42468758851505,0.0968170166015625,0.0968170166015625,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.1002775285429616,1.095240184033515,3.3834449755835063,0.17586613278148083,0.8541176372497487,0.8187698900124478,0.6950983318240134,-34.2954166164981,177.94708256482124,-209.71619625851707,103.52275788474626,3620.8203747415696,23958.50739879815,3.426389116036773,14.329038584092144,0.09076857566833496,0.09076857566833496,0.0,0.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.0365638689329269,0.4463332670133879,0.6831542412864215,0.16353656140785988,0.18326974381604935,0.35051085665962733,0.27023895835718237,-3.7940553280997897,49.28985888994613,-42.168012083733046,29.092692897488007,-446.02662666449373,7162.483235716247,-0.7128541641632196,27.9082546076643,0.08275628089904785,0.08275628089904785,0.0,0.0,0.0,0.0,,
9.0,9.0,0.0,0.0,0.032965741701684106,0.5493151885667332,1.0545606797617237,0.06995879502125392,0.33045747180475593,0.4468383886865198,0.3043063636472493,18.629285220982826,44.580957133860245,-0.24160790469185678,14.851902711148163,610.7210695295616,3522.6141687572563,-11.375122728779468,73.68682898095352,0.0670011043548584,0.0670011043548584,0.0,0.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.10314745747349724,1.1612692813638186,2.2446993989418944,0.5091671750295099,0.5206722120047125,0.9662809727905516,0.6374837970547801,2.4820078296989494,131.9691306067398,-199.66685187331737,94.8386914108479,-1579.8630776901318,22140.904893585346,-0.04906757095195923,17.85346235467617,0.0893702507019043,0.0893702507019043,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0005208333333333037,0.032471213112153056,0.06494242622430611,0.0,0.032471213112153056,0.032471213112153056,0.0,8.09763594988739,8.09763594988739,8.09763594988739,0.0,,,0.0,0.0,0.01550602912902832,0.01550602912902832,0.0,1.0,0.0,0.0,,
5.0,4.0,1.0,0.0,0.0018518518518518823,0.08662642808994674,0.13227570895146837,0.0,0.061283824624384156,0.0,0.08662642808994674,-9.419166883538539,-0.6438754324242312,-18.194458334652847,8.775291451114308,-2502.4639675397434,0.0,-111.98662830876295,111.98662830876295,0.021269559860229492,0.058457374572753906,0.037187814712524414,0.0,1.0,0.0,,
8.0,7.0,1.0,0.0,0.002509118041127629,0.054757360332909365,0.13957261357011508,0.0,0.05956997785492705,-0.021953221820777396,0.041221222615094096,-0.32417725993795693,18.337039041114735,-18.81197889995141,14.966294934355068,-1307.4371877924664,3209.802139824111,-163.67164435003656,227.0627826430691,0.04497265815734863,0.04497265815734863,0.0,4.0,4.0,0.0,,
4.0,4.0,0.0,0.0,0.0018518518518518823,0.09153855689470793,0.2746156706841238,0.0,0.12945506864055714,0.0,-0.09153855689470793,2.356064234349933,40.72343395605654,-36.01130548735667,38.36736972170661,-10062.492561715362,0.0,-13.476641867487075,219.46061299961593,0.021819353103637695,0.021819353103637695,0.0,0.0,2.0,0.0,,
6.0,6.0,0.0,0.0,0.0037037037037037646,0.09743931005980715,0.13225318626988292,0.0,0.04922335330543991,0.0,-0.09743931005980715,-3.3978758933590227,1.6855977062626195,-15.49438019041306,7.064739323379634,-705.5615500472609,791.8827955868381,49.0281092176004,84.9191761639199,0.03854680061340332,0.03854680061340332,0.0,0.0,1.0,0.0,,
10.0,10.0,0.0,0.0,0.02377727169012816,0.3562868032815819,0.5412892177169767,0.0707151797660627,0.15568863034720895,0.022605248975098597,-0.34684932786539985,-1.2977802543598145,39.93454089047683,-43.12783742943746,26.152900835709346,-1596.947744626766,4755.425376060533,26.34404124777918,73.66535875464682,0.06620573997497559,0.06620573997497559,0.0,5.0,1.0,0.0,,
11.0,11.0,0.0,0.0,0.04381603710067536,0.6211159478530744,0.9759337793478766,0.26741017153128693,0.20946910640261723,-0.2507833118567572,0.5646716101196672,-6.582065231795904,36.80225960483643,-51.25102887720467,25.77972261564001,565.7718433927046,7091.564047835238,1.0977812030011973,24.667441402776245,0.07130098342895508,0.07130098342895508,0.0,0.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.03060246652773119,0.3363365194750256,0.6350984431824298,0.0,0.1912905682189734,-0.1795971842340907,0.27333529119325156,-4.429251949025506,44.54460691600816,-67.18736586396521,28.8712773791888,-124.04332258388631,7332.725087049364,-23.49708785544,139.37614306268915,0.09184956550598145,0.09184956550598145,0.0,3.0,1.0,0.0,,
5.0,5.0,0.0,0.0,0.0010416666666666075,0.023143137874678418,0.0744202947923012,0.0,0.03051829524139172,-0.023143137874678418,0.0,2.890872579374095,10.633690131788788,-1.9610723936665038,5.533225037341003,540.2294321465946,979.1862881818868,-149.6308808943958,211.61002111068782,0.07070302963256836,0.07070302963256836,0.0,1.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.0026041666666666297,0.03819038048309858,0.07439495073332002,0.0,0.025340994736725984,-0.03819038048309858,0.0,0.7312067215632849,2.914247862216512,-5.719269075026746,3.2475829520864505,-146.41968119030122,620.9803704747987,-136.570585623971,180.30006807937764,0.08455586433410645,0.08455586433410645,0.0,2.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.001967592592592604,0.033338823765277276,0.0617279633603218,0.0,0.02198617113957029,-0.017906832925196826,0.01543199084008045,-2.165435637127944,1.634551886625427,-8.330303849229445,4.398415090438174,-624.5513787806864,720.224498707056,-105.56697280031659,86.54332358158508,0.05154013633728027,0.05154013633728027,0.0,1.0,2.0,0.0,,
3.0,3.0,0.0,0.0,0.0021247175637368367,0.06099843010443319,0.07368704627461425,0.048309813934252134,0.01268861617018106,-0.029905165958639388,0.053164739482025644,-1.1540069075091908,-1.1540069075091908,-1.1540069075091908,0.0,,,6.462258879534951e-12,0.0,0.0364077091217041,0.0364077091217041,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.0037037037037036535,0.1013466926689213,0.14107358839095666,0.06581170993229475,0.035504840553398864,0.0,-0.1013466926689213,5.399948590761423,11.416825888177932,-4.730271587586717,7.205177835651455,721.3634254590675,1738.7998761860913,0.0,0.0,0.04162764549255371,0.04162764549255371,0.0,0.0,0.0,0.0,,
9.0,9.0,0.0,0.0,0.010768259221963304,0.1927981681275234,0.4025905246064034,0.024343730382486703,0.12622613100143817,0.09116482893251224,-0.15449042192990117,6.016564651539618,38.92251161185243,-35.1657230219317,25.48304345659702,-394.5076227190971,4739.0225500395745,-18.64635929698057,86.05884315518956,0.07094502449035645,0.07094502449035645,0.0,2.0,2.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.06534910202026367,0.06534910202026367,0.0,0.0,0.0,0.0,,
8.0,8.0,0.0,0.0,0.0038401365596461108,0.06807946444081722,0.1546394367609744,0.0,0.06789337621773214,-0.010634731316277823,0.06529368505074895,-2.8991433424592223,4.863113938471827,-19.324419263624776,7.813005991868032,-50.936382130084894,1614.7491315744835,-40.56187105980553,83.69277104439557,0.09267354011535645,0.09267354011535645,0.0,1.0,3.0,0.0,,
9.0,9.0,0.0,0.0,0.005018236082255326,0.07741113096882013,0.16603404584067338,0.0,0.05947980493664723,0.03783448811088661,-0.05339851577168368,-0.667551097875516,18.333593254802476,-19.989014110787327,11.170083039961703,-712.3142737109071,1971.687585852406,20.750051975468867,158.18541403015183,0.07878661155700684,0.07878661155700684,0.0,5.0,6.0,0.0,,
3.0,3.0,0.0,0.0,0.0005208333333333037,0.03612112393487234,0.07224224786974467,0.0,0.03612112393487234,0.03612112393487234,0.0,-0.9175742272967267,-0.9175742272967267,-0.9175742272967267,0.0,,,0.0,0.0,0.08594131469726562,0.08594131469726562,0.0,1.0,0.0,0.0,,
7.0,7.0,0.0,0.0,0.0049097592769135005,0.09211074155754011,0.2535536309152419,0.0,0.09894612273309093,0.031057089814977207,-0.08613196638286241,1.695794688613572,33.41967847282769,-13.588022923548406,16.569401458992854,-667.5352139252477,4276.671302735123,-12.388853936059576,86.97116884546958,0.09406542778015137,0.09406542778015137,0.0,2.0,2.0,0.0,,
3.0,3.0,0.0,0.0,0.0014467592592593004,0.029803624747393856,0.04098758656705588,0.01861966292773183,0.011183961819662025,0.009309831463865915,-0.02049379328352794,-0.7996477412303656,-0.7996477412303656,-0.7996477412303656,0.0,,,56.155580415440504,0.0,0.05056262016296387,0.05056262016296387,0.0,1.0,1.0,0.0,,
6.0,6.0,0.0,0.0,0.002372685185185075,0.05501604447282933,0.14295865474544084,0.0,0.053026604934289165,-0.013956449981365335,0.016123867406712344,1.1355366403751697,22.07215112395721,-9.804315205884643,12.347002582990717,-23.00234215683336,3328.5818975894094,77.43038437025697,181.28662652496755,0.06469321250915527,0.06469321250915527,0.0,2.0,3.0,0.0,,
4.0,4.0,0.0,0.0,0.0014467592592591894,0.033951664140157246,0.06552965181497757,0.0,0.026804969336792998,0.01210844686849806,-0.02184321727165919,1.3004107544158252,4.637666088351771,-2.03684457952012,3.3372553339359454,-465.5114369000922,0.0,-0.8068945092651489,110.36154076722421,0.043569326400756836,0.043569326400756836,0.0,1.0,2.0,0.0,,
7.0,7.0,0.0,0.0,0.004113002271531065,0.09704470186344626,0.1553970735936997,0.0,0.06927015151373175,0.035347288251640595,-0.08778544141033967,-4.790917656416029,21.569169979974593,-21.953291349011593,16.120942772638358,-788.1048887032828,3990.7918613148054,50.88705087393883,118.93204521670415,0.041483402252197266,0.041483402252197266,0.0,4.0,3.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.02189016342163086,0.02189016342163086,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.004092310156329483,0.11507833328703006,0.15135379375767402,0.07399428694013735,0.03226951062679381,-0.05982821863288775,0.07666582606818288,2.2360091864208496,10.156693313697533,-7.303628744740232,7.764058386060048,-29.567136522393714,1733.1029029856957,-35.26598768928538,152.5837011072592,0.03529477119445801,0.03529477119445801,0.0,2.0,3.0,0.0,,
9.0,9.0,0.0,0.0,0.007300078617136342,0.1491174398377073,0.30895901470283577,0.0,0.07881429309256888,0.05417267221268467,-0.1349268496604049,8.569685580906468,61.36762398487959,-21.986729839349476,23.992707867538517,1505.4863474020829,7745.476705393591,-33.12786171105639,76.64533700397881,0.054913997650146484,0.054913997650146484,0.0,3.0,1.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.019913196563720703,0.019913196563720703,0.0,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.030757456162567157,0.3519731805749106,0.6524371818576736,0.0,0.17495878120979308,-0.14063404880456815,0.31620604913680517,2.642119218683788,36.417590746266406,-23.65856951270807,17.385512760499918,-343.06252040393656,2202.997890121105,28.824624874787947,77.37500861006662,0.08852672576904297,0.08852672576904297,0.0,3.0,1.0,0.0,,
13.0,13.0,0.0,0.0,0.03319076108743589,0.3972776254409464,0.9766479005497984,0.0,0.2755732551298977,0.18699041432186533,-0.3442920163235282,5.529387137175205,65.25687302126336,-47.17095483702481,34.81497013762074,1217.8850026474922,8888.8616245707,-19.771373133152842,84.94167595521594,0.0877523422241211,0.0877523422241211,0.0,2.0,3.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.003317403323771619,0.24631741665783424,0.3196364791421366,0.17299835417353185,0.07331906248430238,-0.1079203724878556,0.21131610392182165,-18.201979109450097,-18.201979109450097,-18.201979109450097,0.0,,,70.75160709290464,0.0,0.014074563980102539,0.014074563980102539,0.0,0.0,0.0,0.0,,
12.0,12.0,0.0,0.0,0.021015556227999957,0.269197086879301,0.5738302924772518,0.0,0.18732876828093745,-0.10710771537123324,0.2372182656811173,-6.707627572148937,17.633368677721112,-45.72689741767603,16.44829006003997,209.88384567155617,4030.626398606179,-6.008740321101229,108.2399650940711,0.0863485336303711,0.0863485336303711,0.0,3.0,1.0,0.0,,
11.0,11.0,0.0,0.0,0.021147506083592706,0.30444848142472086,0.45306107658624595,0.10308292437397175,0.13514148068845394,0.1303008331159597,-0.26314081008080054,-3.6460136753650425,30.547578385574873,-23.459008215765643,15.233796185092173,693.3231596904377,3370.8649720556464,-6.280993312965219,110.41335777688676,0.06940221786499023,0.06940221786499023,0.0,1.0,2.0,0.0,,
3.0,3.0,0.0,0.0,0.0014467592592593004,0.08409362275884379,0.1319835111236923,0.036203734393995275,0.04788988836484851,0.018101867196997638,-0.06599175556184615,-6.657764346312151,-6.657764346312151,-6.657764346312151,0.0,,,109.18789056448693,0.0,0.021401643753051758,0.021401643753051758,0.0,1.0,1.0,0.0,,
3.0,3.0,0.0,0.0,0.0014467592592591894,0.09832748275264867,0.11577328409046492,0.08088168141483243,0.017445801337816244,0.040440840707416215,-0.05788664204523246,4.3626766632528255,4.3626766632528255,4.3626766632528255,0.0,,,-196.40474934151564,0.0,0.014437198638916016,0.014437198638916016,0.0,1.0,1.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.00786786225570374,0.102508116731198,0.2363935205374708,0.0,0.06956169919297094,-0.03735766725569457,0.08196407281827607,0.9233295565680562,29.04917053686851,-15.056680924880503,12.31119756344171,134.5727477864445,2805.2308007855213,29.821113137850926,179.71324107164068,0.09233999252319336,0.09233999252319336,0.0,8.0,6.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.001062358781868397,0.012780385053766967,0.051121540215067866,0.0,0.022136276253418286,0.006265727419442173,-0.011139070967894972,0.34688422359275317,2.460008726397054,-1.4193560556187943,1.6026258195888765,-5.206333546712386,102.50168683264128,-7.181799346830952,33.18034168613676,0.08637547492980957,0.08637547492980957,0.0,2.0,2.0,0.0,,
6.0,6.0,0.0,0.0,0.002914210633720225,0.07829461855704302,0.1770022915796265,0.0,0.07404153758194851,-0.01735547257752609,0.07374833371227563,2.552145102223696,24.440953734677567,-11.49637517353847,13.913746162423834,255.24698362579366,3575.754875220767,7.394345498164853,174.19490463414073,0.05095314979553223,0.05095314979553223,0.0,2.0,3.0,0.0,,
5.0,5.0,0.0,0.0,0.003506892362724228,0.12059607627810626,0.2506394024287076,0.0,0.09231558334857667,0.055549619287509636,-0.09340764996759124,2.7952292017971465,21.70610973527844,-26.191181020358627,20.811452605284902,-3571.4411538597124,2420.281008799555,5.5210094638712235,145.27868474294584,0.027663469314575195,0.027663469314575195,0.0,1.0,2.0,0.0,,
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.05069303512573242,0.05069303512573242,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0019882847077942285,0.13937287070888799,0.16297935948154782,0.11576638193622815,0.023606488772659834,-0.03995123140697164,0.12890760235828683,-5.90292963812694,-5.90292963812694,-5.90292963812694,0.0,,,-64.0628718794272,0.0,0.014516592025756836,0.014516592025756836,0.0,1.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0009259259259259967,0.06454082088004771,0.06454082088004771,0.06454082088004771,0.0,0.0,0.06454082088004771,,,,,,,,,0.01434636116027832,0.01434636116027832,0.0,0.0,0.0,0.0,,
10.0,10.0,0.0,0.0,0.006328562485571962,0.09745019521296265,0.14694520469236996,0.0,0.04359284125198784,-0.03278295630279357,0.07029449214271387,0.42219065363432073,18.764721459671488,-16.56898728311888,10.727033596939165,-145.34373662817256,2944.087752907314,-21.549219673551868,192.92545662464877,0.06464242935180664,0.06464242935180664,0.0,5.0,7.0,0.0,,
7.0,7.0,0.0,0.0,0.0057546729692284975,0.12057696708675143,0.15454712940485676,0.0744000181640627,0.032782606304970485,0.03831948790942121,-0.09778713215063985,-1.2253472186965957,8.059078857931636,-9.734252427179445,5.700331925199157,-393.1555894863301,991.9893833132102,31.93571875593485,116.62570276987802,0.04950523376464844,0.04950523376464844,0.0,3.0,1.0,0.0,,
10.0,10.0,0.0,0.0,0.00800429511164611,0.12922166224788678,0.3037393107175075,0.0,0.10208978070459296,-0.031110209277763447,0.07102279723586362,2.3367216106006956,33.54036987956458,-25.28847316372916,20.735727707320347,765.9776818258755,4362.524768338951,54.145064658531595,158.97850020924918,0.09154438972473145,0.09154438972473145,0.0,4.0,6.0,0.0,,
12.0,12.0,0.0,0.0,0.01218540434039346,0.15121121143223307,0.2657752938013083,0.0,0.0826122855809273,-0.0773830048427575,0.11627083055067917,-3.1508727752791943,21.69132255011224,-34.3325029961178,13.571100264136438,-18.624086825407787,3507.9964896396355,16.908182928612828,151.75458532019005,0.08555054664611816,0.08555054664611816,0.0,4.0,3.0,0.0,,
11.0,11.0,0.0,0.0,0.02351565297401296,0.32924489306144983,0.6441253839712695,0.0,0.21946508595781838,0.15405266906315346,-0.28514426254770003,-2.5858633918968845,27.022201569916387,-38.27941817849975,20.016313519418393,-365.7012899936382,2355.0869622661844,15.668920953914276,45.213389387882124,0.07080245018005371,0.07080245018005371,0.0,1.0,1.0,0.0,,
10.0,10.0,0.0,0.0,0.013210545359197783,0.1958270138818055,0.42642588489309574,0.0,0.1387376621663336,-0.0970313641871424,0.16340284951344375,4.895940530306491,28.299724344667926,-20.01117286709669,17.499887833869284,-231.06773313604293,4034.0024561493497,16.34564004199268,122.2039248136406,0.08611583709716797,0.08611583709716797,0.0,2.0,3.0,0.0,,
11.0,11.0,0.0,0.0,0.01412437430363198,0.19661954407012172,0.45638672122489543,0.0,0.15278223041961977,-0.01694213701273439,0.04088583490013905,0.8434635413595709,47.19525412268164,-43.52930676759062,27.783420050792888,1517.705389698383,5953.5105795521,-29.602444762463254,104.53547270256276,0.09297370910644531,0.09297370910644531,0.0,2.0,4.0,0.0,,
14.0,14.0,0.0,0.0,0.02365161197867691,0.26012992509073546,0.7255300215687333,0.0,0.22522752710435512,0.06527910239396614,-0.1252200626468556,-3.945248916949263,21.712028843474005,-64.38549898875469,22.40317568944531,-19.48940673678683,4224.896478628014,33.12402958865639,98.8762991375402,0.09265470504760742,0.09265470504760742,0.0,4.0,2.0,0.0,,
13.0,13.0,0.0,0.0,0.01631367632764074,0.1869859627498676,0.31972514039407807,0.03920414438343338,0.08480376936886119,-0.08136969886486442,0.16208423174873973,0.5357316272004783,23.616724271075668,-21.552335470593736,13.032043078802417,313.8847727002255,3371.8624473116715,-15.00669246600118,76.11772169424702,0.09312701225280762,0.09312701225280762,0.0,3.0,2.0,0.0,,
12.0,12.0,0.0,0.0,0.030357306284940284,0.3812691036292739,0.8126804893465719,0.04202318662152274,0.22807844268770822,0.17340500386587754,-0.336268538238686,1.5006950265440557,45.73135703955784,-29.085017642849806,23.38053289203403,-846.7353653487286,3286.46006391278,9.20202991477402,44.79870081443773,0.09488773345947266,0.09488773345947266,0.0,1.0,0.0,0.0,,
14.0,14.0,0.0,0.0,0.02476838217252153,0.26823559499304417,0.6955666773127155,0.0,0.20701067204270177,-0.11909350845173602,0.2306387181150225,7.309528680309286,39.663556002666574,-20.25487314345874,19.214329665267343,177.87275510946301,5184.401701731128,-10.263973909490097,157.19664680621642,0.09323692321777344,0.09323692321777344,0.0,4.0,5.0,0.0,,
14.0,14.0,0.0,0.0,0.029809481837659156,0.3121808201925733,0.7658385654103861,0.0,0.22456585362906456,-0.08056188571300733,0.19117700787904496,-3.2920060689994455,25.891980333395125,-44.913581897561336,23.07258727284236,-99.0097079968732,5118.527361550668,-52.71204684530499,147.76929908031812,0.09416556358337402,0.09416556358337402,0.0,2.0,4.0,0.0,,
14.0,14.0,0.0,0.0,0.04307290956390683,0.4683000991925347,0.9755212044572045,0.0,0.2874219599525654,0.17554614566376064,-0.31476739326396314,-1.3492706013493443,68.6224776064028,-49.90273488064043,34.305064654173904,-105.03011884269075,7860.91810857338,36.84903707300284,115.28579243808103,0.09293699264526367,0.09293699264526367,0.0,2.0,2.0,0.0,,
10.0,10.0,0.0,0.0,0.00675855316860122,0.10249990641991541,0.35415933618613316,0.0,0.10717200628237093,-0.05087046316709548,0.08344650362113462,0.5287137912406787,36.37113250839377,-50.49466042568642,25.02127965512429,-656.5417294762946,6413.707114779508,14.517336728950209,199.08830889114566,0.09287738800048828,0.09287738800048828,0.0,5.0,7.0,0.0,,
6.0,6.0,0.0,0.0,0.003435043967053529,0.08564798471302372,0.14323810772746084,0.0,0.050327398064737815,-0.022903808394571065,0.06864590207679788,0.6947927664956595,22.158527945772136,-16.141195725775773,14.914345418597883,-499.99392348509883,4597.723952025344,49.94459592290003,189.32555120497764,0.04164767265319824,0.04164767265319824,0.0,2.0,3.0,0.0,,
6.0,6.0,0.0,0.0,0.0028935185185184897,0.05328010413350306,0.13227570895146837,0.0,0.0529780389638955,-0.006651387906480668,0.046628716227022395,-0.2445300730268454,10.98827384996481,-9.523070000480262,7.375409856118965,641.4292766178165,1144.0045132149185,26.120511848996763,101.85655520741095,0.09305572509765625,0.09305572509765625,0.0,1.0,3.0,0.0,,
7.0,7.0,0.0,0.0,0.0035507847077942906,0.04806374507043093,0.07939163809757063,0.0,0.027461695112203782,-0.030767102428630972,0.022084445046915424,-0.9869873236359219,2.5758985059426323,-4.979850830678712,2.736538904763784,27.95293505061531,339.3818196061014,-134.09264006597317,189.8474340066806,0.07120919227600098,0.07120919227600098,0.0,4.0,2.0,0.0,,
9.0,9.0,0.0,0.0,0.004728884230403258,0.0823608396898163,0.15237862281052997,0.0,0.04325350725278263,-0.06402413208066117,0.03135297337802116,-1.6459757280983,11.277039820198059,-11.072676732111601,8.331731180311332,-598.575821434015,1985.0335502132662,-60.07409945824926,194.36518575211107,0.05710721015930176,0.05710721015930176,0.0,1.0,4.0,0.0,,
7.0,7.0,0.0,0.0,0.005133976822996062,0.1635555421334315,0.43551302498673083,0.0361827467218751,0.13232782010916272,-0.11046683818567139,0.07128667673446143,28.482098352366386,164.03815908721484,-27.74182332832128,69.33921062662073,15883.707112228862,33612.357551272406,-5.140958901857532,90.68033209807946,0.048575639724731445,0.048575639724731445,0.0,1.0,2.0,0.0,,
