num_events,num_moves,num_clicks,num_scrolls,movement_distance,velocity_mean,velocity_max,velocity_min,velocity_sd,velocity_x_mean,velocity_y_mean,acceleration_mean,acceleration_max,acceleration_min,acceleration_sd,jerk_mean,jerk_sd,angular_velocity_mean,angular_velocity_sd,movement_duration,total_time,pause_time,flips_x,flips_y,pause_count,hold_time_mean,hold_time_sd
20.0,20.0,0.0,0.0,0.009392698506279485,0.11317155364415803,0.24559192336310856,0.0,0.09174797329143247,0.07472019007302926,0.06055926570699963,-0.9718204600408034,52.059847115245866,-61.40977681786074,32.288833891002945,594.4777199853255,13816.292068228146,-13.70839722102281,159.89019417518244,0.08816123008728027,0.08816123008728027,0.0,10.0,7.0,0.0,,
25.0,25.0,0.0,0.0,0.01892439695197697,0.20138057614617888,0.3909096331643291,0.10383256491911809,0.08554663426218793,0.18710386695240677,0.028944667862869377,4.476376070573574,68.4905907344237,-48.29966153360137,27.319227895656315,1055.445015474281,12128.650805818985,4.515355903066693,107.9479725365592,0.09558796882629395,0.09558796882629395,0.0,0.0,4.0,0.0,,
25.0,25.0,0.0,0.0,0.08859697747934231,1.0927707117853798,5.256336220725066,0.2305941134040561,1.0444273574571776,1.0921942408217171,0.008685326547922024,190.63360820621642,4780.929851635046,-969.878395484088,1001.3638517339889,178033.05794873828,1064423.4303537714,0.01925485462842363,9.712103409016745,0.09568572044372559,0.09568572044372559,0.0,0.0,2.0,0.0,,
25.0,25.0,0.0,0.0,0.23697366655135194,2.5149014664810974,4.839398320140955,1.5155555281888888,0.6331633177904323,2.458684702269013,-0.40036208511277477,30.644371802479654,1309.1574735081872,-407.99128206517776,306.166920314359,13641.805504067586,168016.02437920647,-5.457055295015486,23.55823825948172,0.09725785255432129,0.09725785255432129,0.0,0.0,3.0,0.0,,
7.0,7.0,0.0,0.0,0.03843150657019811,1.3494217810749187,1.768537016092223,0.1161562413347165,0.5699638211112015,1.2510214013454182,-0.4721215349787,-9.42922781740362,34.90288032830351,-94.77876042784708,47.565578724512605,-7205.718161733375,9557.960540466822,7.112487234313757,64.4600080732651,0.07034683227539062,0.07034683227539062,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
23.0,23.0,0.0,0.0,0.07695111750244316,inf,inf,0.28269599913726423,,-inf,-inf,,inf,-inf,,,,-inf,,0.08332538604736328,0.08332538604736328,0.0,2.0,5.0,0.0,,
17.0,17.0,0.0,0.0,0.019270833333333348,0.29261196193148076,0.8821644905101754,0.0,0.2510580488988508,0.29261196193148076,0.0,-8.217356789900375,65.41701307728302,-120.819655107355,45.20445885268364,-116.67353278490016,19770.830677365087,0.0,0.0,0.0839681625366211,0.0839681625366211,0.0,4.0,0.0,0.0,,
2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.06723618507385254,0.06723618507385254,0.0,0.0,0.0,0.06723618507385254,0.0
15.0,15.0,0.0,0.0,0.006191039701255866,0.08761414635838596,0.2608242293992528,0.0,0.07799385123323235,-0.08028928298251695,0.013215867470274334,2.342602605846225,65.30810749604225,-31.358748652277914,27.627529618068532,1449.9615155470938,10449.09514343173,-349.35702332831164,475.8019442814109,0.07211685180664062,0.07211685180664062,0.0,8.0,2.0,0.0,,
25.0,25.0,0.0,0.0,0.055886472099915326,0.5883202452969198,1.4865470726887065,0.13873576358019019,0.3311291266488925,-0.49948421203293797,0.2686582880009221,17.502822733231543,142.5838715656755,-74.88949795773797,55.981587579271995,1643.8198881543146,24104.60881618087,-2.2704243222350535,119.15288718853822,0.09589624404907227,0.09589624404907227,0.0,0.0,3.0,0.0,,
25.0,25.0,0.0,0.0,0.11519477503205224,1.2243064987305052,2.1595527881219314,0.38893768545994617,0.38264055183896845,-1.1963766340444677,0.19111840560259727,-4.619282729211933,296.57747672632763,-194.0871012252606,101.22923469483914,3074.627853154547,49067.963319540904,4.807727279767638,33.405874863951844,0.09546446800231934,0.09546446800231934,0.0,0.0,3.0,0.0,,
6.0,6.0,0.0,0.0,0.003124999999999989,0.16031235099084595,0.3810454096168301,0.0,0.12337304301882156,-0.16031235099084595,0.0,-19.289497284526142,8.358274676846582,-62.68449061863683,26.56339302885636,5502.212465878056,11366.086096687617,-97.4297908470785,168.7533479179491,0.023392200469970703,0.023392200469970703,0.0,1.0,0.0,0.0,,
2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.07927680015563965,0.07927680015563965,0.0,0.0,0.0,0.07927680015563965,0.0
2.0,2.0,0.0,0.0,0.003333333333333334,2.1270368679953346,2.1270368679953346,2.1270368679953346,0.0,0.0,2.1270368679953346,,,,,,,,,0.0015671253204345703,0.0015671253204345703,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.008599811584648363,1.3125898934573312,1.7153797478265886,0.909800039088074,0.4027898543692573,-0.7222946808013905,1.0599096332964915,-419.7324465441971,-419.7324465441971,-419.7324465441971,0.0,,,-234.60300812176158,0.0,0.0059146881103515625,0.0059146881103515625,0.0,0.0,0.0,0.0,,
4.0,4.0,0.0,0.0,0.005838369728387509,0.4614192539131299,0.8051537772191435,0.05131144203817648,0.3113129472137484,-0.4523572319404339,-0.06915268544898104,114.9991084620668,160.94922972668303,69.04898719745059,45.95012126461622,-22878.534831512923,0.0,32.43843940276034,32.43843940276034,0.02727818489074707,0.02727818489074707,0.0,0.0,1.0,0.0,,
25.0,25.0,0.0,0.0,0.1719258456271534,1.8825098790413015,3.9911434919003344,0.3456175508912611,1.1166435112338151,-1.5812795727102211,-0.7184011835587389,5.0787370937467315,845.7110575479464,-316.02811825435407,249.48193112503205,17060.785796357824,144599.2401418692,-25.175317657641273,102.9613755769073,0.0956580638885498,0.0956580638885498,0.0,0.0,9.0,0.0,,
24.0,24.0,0.0,0.0,0.017087620015162383,0.1910821727675891,0.43654350090355487,0.0,0.11878771293181684,-0.10654337988506078,0.017994646847427683,1.7375721613127297,111.03122411764322,-76.58960797225463,50.47193828797527,1747.0874418863314,24000.571450766703,-195.86295578662902,472.2895634208332,0.09648323059082031,0.09648323059082031,0.0,10.0,18.0,0.0,,
2.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.08477091789245605,0.08477091789245605,0.0,0.0,0.0,,
4.0,3.0,1.0,0.0,0.0008333333333333334,0.04603257386189034,0.09206514772378067,0.0,0.04603257386189034,0.0,-0.04603257386189034,-13.125398278669074,-13.125398278669074,-13.125398278669074,0.0,,,223.9428047811401,0.0,0.01606583595275879,0.027324914932250977,0.011259078979492188,0.0,1.0,0.0,,
23.0,23.0,0.0,0.0,0.09388669074981831,1.1058637832353582,2.632572075045099,0.0,0.6818789648842096,0.38253670368001935,1.029856939096539,40.24092700244622,307.83541535826606,-145.16097489791775,110.39167503127338,3340.818722399802,54689.34468386625,10.448275706875766,66.6857485322493,0.08679890632629395,0.08679890632629395,0.0,3.0,1.0,0.0,,
25.0,25.0,0.0,0.0,0.16697315204759125,1.783165412849548,2.648825341258069,0.9466758461032139,0.4817743352137533,0.6900569134716662,1.6393722270193845,7.8380771167359224,308.2480039917474,-206.31308241175634,144.80594768641535,1280.1581751080157,64137.71423387662,1.6063971899457115,34.24286621661693,0.09601640701293945,0.09601640701293945,0.0,0.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.09773206633800596,1.0439896792239107,1.7325083538855783,0.2510092305335316,0.3233359425888686,0.39934463663417735,0.9537667130079268,0.3427644056566107,247.6473392272725,-118.59419676513798,92.79544560520061,4724.82589000238,48068.01388213461,-14.965869241815337,75.02436092697256,0.09566140174865723,0.09566140174865723,0.0,2.0,1.0,0.0,,
5.0,3.0,2.0,0.0,0.0018160397012558901,0.21465042461394707,0.2330635015891966,0.19623734763869757,0.018413076975249507,0.052002793118773614,0.19973621978463385,10.299398867719798,10.299398867719798,10.299398867719798,0.0,,,156.22693490316834,0.0,0.008583307266235352,0.06428408622741699,0.05570077896118164,1.0,0.0,0.0,0.028118610382080078,0.0
15.0,15.0,0.0,0.0,0.012735628516323634,0.22699893357699905,0.5821389646815731,0.0,0.15617708833585403,0.11952866921521628,-0.14971524317086907,-6.328948157572705,131.09959641094494,-167.43333143242836,77.0907838688027,-2208.4650627449087,38242.0124474851,41.87884186903034,294.5891997732922,0.055359840393066406,0.055359840393066406,0.0,8.0,9.0,0.0,,
25.0,25.0,0.0,0.0,0.02516784201060589,0.28096682368339004,0.6094254801937206,0.0,0.1558345324303996,0.17751459344912993,-0.19389421114584107,9.66624349759536,198.91461407947725,-134.63160904237031,72.64997162485183,2841.9914495857756,36423.95684584572,10.542285831623227,186.70396849094053,0.09552621841430664,0.09552621841430664,0.0,9.0,8.0,0.0,,
24.0,24.0,0.0,0.0,0.027604594449932168,0.3036491997311728,0.5788595252865869,0.0,0.14484604654143332,0.1790853578215814,-0.2134014678628535,-1.1272123834078434,81.53788132510218,-61.14263158382948,36.12225557284255,559.3511539911726,16442.802896922094,-16.67709136951856,227.60121082525302,0.09626483917236328,0.09626483917236328,0.0,7.0,8.0,0.0,,
17.0,17.0,0.0,0.0,0.007941690584054415,0.10476930575769619,0.3333612567718478,0.0,0.10891160350974671,0.06116303183702056,-0.05721987751015978,4.330344882679563,83.30662849876003,-76.36242903324724,46.03062219862069,878.4949929335518,20944.96865325701,6.590441202944235,244.28584310235385,0.09251904487609863,0.09251904487609863,0.0,11.0,8.0,0.0,,
25.0,25.0,0.0,0.0,0.12019365402101229,1.2505461227645756,2.9010932336445205,0.11436149792342211,0.9827302902944548,0.5554632504908613,-1.1029515016390605,31.722775262564998,214.13852084647564,-112.18993564742122,72.57443672998586,1407.037993250161,32052.39266308654,-18.325741765156575,116.90054733758745,0.09687519073486328,0.09687519073486328,0.0,2.0,3.0,0.0,,
25.0,25.0,0.0,0.0,0.13919114325638868,1.4706879996222153,3.6618505868045177,0.13016345905581092,1.0153162254488068,0.5168190246599417,-1.3632833639921473,-16.616808497716708,431.4087137877153,-317.28755191907715,152.09809749052624,3056.553769629648,74175.99980757204,-2.9888897123212024,120.34531941116104,0.09641671180725098,0.09641671180725098,0.0,5.0,2.0,0.0,,
25.0,25.0,0.0,0.0,0.04216974516228436,0.5242518610949595,2.5139678734116506,0.0,0.46150109387877536,-0.007739080381756758,-0.5097301606319089,67.77079580321445,2178.589771487377,-535.2565105813417,468.05143121798847,65300.09172385223,502442.7186917526,22.73183091514608,115.5570844980144,0.09540629386901855,0.09540629386901855,0.0,14.0,1.0,0.0,,
15.0,15.0,0.0,0.0,0.011589795182990274,0.22319747048667704,0.6041878114633554,0.0,0.1883564058874043,0.06146357986656147,-0.08711814629624118,-3.9954118456054784,113.49561357347103,-87.4307015981828,54.58987588218044,3276.9558536056743,21670.97107393534,-16.514879933157538,474.1242923322997,0.06400370597839355,0.06400370597839355,0.0,7.0,7.0,0.0,,
2.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.040198564529418945,0.040198564529418945,0.0,0.0,0.0,0.040198564529418945,0.0
13.0,13.0,0.0,0.0,0.011666666666666667,0.39532073161320197,2.4818366863905323,0.0,0.6579545577480451,0.0,0.39532073161320197,121.77774301700823,2400.22335909026,-1239.8258148016382,807.9380840442186,91260.33164644815,952551.3105459681,4.098270091186112,330.1143112122603,0.06425881385803223,0.06425881385803223,0.0,0.0,5.0,0.0,,
25.0,25.0,0.0,0.0,0.054260245224371166,0.5751953640824268,1.0739312836551727,0.2085348925084025,0.24653419585822353,-0.11583572232303407,0.5563805849219712,11.271530735366182,146.87847158259677,-114.15539942177816,66.0998331123492,265.3707308450536,29914.951330379325,2.546924485849362,70.31789860462598,0.09600305557250977,0.09600305557250977,0.0,11.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.1253144258254989,1.31575204139224,1.6874062985918834,0.9174026087393686,0.17076370103996696,-0.3928175224098754,1.2515482251369396,-1.4164407758650548,134.47927674157023,-94.50067737070421,59.11997663072179,-156.42113586239157,25232.41171161517,0.8505245752626458,28.981523069913354,0.09595608711242676,0.09595608711242676,0.0,0.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.08121850394471479,0.8549630864802286,1.482734428167381,0.4294628027927109,0.2542415719535387,-0.29384217771402965,0.7993244933889905,-3.8667397474739964,202.85596696650578,-230.1506325290691,79.1092775684781,1462.598218501268,35014.99178849139,1.9802053548285201,38.079165212106595,0.0966024398803711,0.0966024398803711,0.0,0.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.029773542803081636,0.3112361717515517,0.6768499870901111,0.0,0.1485803324902743,-0.1206370678243312,0.2687009833477103,-3.6861806464415765,96.71208916425927,-61.42805240879527,34.785963857728284,1044.2893877151757,15499.17480380763,4.714894407494635,250.48865614798785,0.0956728458404541,0.0956728458404541,0.0,11.0,6.0,0.0,,
16.0,16.0,0.0,0.0,0.008944579402511787,0.13336763475880312,0.2453288048213323,0.0,0.07636513812739808,-0.08437248380200131,0.06061435929847428,2.8437331195362168,57.87876008433975,-53.85900050486329,29.50681144284509,2146.0836022159097,12198.189691386367,-137.68742607191714,468.38461992607785,0.0914924144744873,0.0914924144744873,0.0,12.0,11.0,0.0,,
7.0,7.0,0.0,0.0,0.0028577063679225533,0.0736160741100111,0.18787644234214046,0.0,0.06754471370545276,-0.03740694675638476,0.040147035020742024,-5.226614577490745,28.26477430512821,-43.381482749587605,23.739759473823778,-3765.4591532026857,6817.580112987708,-268.52793368669865,464.51861203116863,0.05189204216003418,0.05189204216003418,0.0,5.0,1.0,0.0,,
2.0,2.0,0.0,0.0,0.0008333333333333526,0.06375291077671526,0.06375291077671526,0.06375291077671526,0.0,0.0,0.06375291077671526,,,,,,,,,0.013071298599243164,0.013071298599243164,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.054487829935785756,54.452828937571105,54.452828937571105,54.452828937571105,0.0,-14.573965530934798,52.46627591136525,,,,,,,,,0.0010006427764892578,0.0010006427764892578,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.040189374826706474,11.30267323639763,17.60855829076047,4.996788182034791,6.3058850543628395,-0.9121768869800403,11.255292206025741,-12603.66876676401,-12603.66876676401,-12603.66876676401,0.0,,,-103.72566803629704,0.0,0.0029990673065185547,0.0029990673065185547,0.0,1.0,0.0,0.0,,
5.0,5.0,0.0,0.0,0.0077416491401425345,0.5112783506983619,1.4808035850786467,0.0,0.6025165742251022,-0.06345813375184546,-0.5050488961353267,-209.3581397744296,-6.080702435530289,-615.2781483755552,287.02890772044464,3942.9872417788897,3627.1877487933793,209.17093499546277,212.91823348286673,0.08791089057922363,0.08791089057922363,0.0,3.0,1.0,0.0,,
3.0,3.0,0.0,0.0,0.00216731754946515,0.3904887184308229,0.6622245631031712,0.11875287375847454,0.27173584467234835,-0.25855525308714944,-0.26622063934896234,-77.44658989927017,-77.44658989927017,-77.44658989927017,0.0,,,127.69098235752628,0.0,0.00903177261352539,0.00903177261352539,0.0,1.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.0017461515223167164,inf,inf,inf,,-inf,-inf,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
16.0,16.0,0.0,0.0,0.0807202889499491,inf,inf,0.18472878459559736,,,,,,,,,,,,0.052175045013427734,0.052175045013427734,0.0,5.0,5.0,0.0,,
25.0,25.0,0.0,0.0,0.041967296403950805,0.4757060851904356,1.3545878050719455,0.24133551436283635,0.2523800106327155,-0.259980741237218,0.38706898540621676,11.59007671709877,554.1153079133776,-198.05681306172494,129.95442873842728,368.82989084258685,97305.23537789975,5.769330352668403,82.53279471731736,0.09570026397705078,0.09570026397705078,0.0,0.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.0594248872393376,0.6284974651313481,0.861487436169675,0.24541644833600498,0.150624378740849,-0.34011913307676656,0.5208388682271529,-2.3182265517969403,90.11939341189901,-148.26932216864785,51.979098089949176,1077.812902741185,22137.31935735606,3.14215404216429,72.49348651448832,0.09542727470397949,0.09542727470397949,0.0,0.0,0.0,0.0,,
25.0,25.0,0.0,0.0,0.03140596874182948,0.3435696212985139,0.7305665806159646,0.09444588557429494,0.1639439052432901,-0.22990909335560886,0.2245899538525115,0.4631778772862919,196.4353653990307,-93.31318831213517,63.705281358014325,2557.2883412833153,35630.13034308264,-20.28143234329878,211.60390772067075,0.09515500068664551,0.09515500068664551,0.0,4.0,10.0,0.0,,
22.0,22.0,0.0,0.0,0.010461873034589203,0.11538042456644378,0.2590458120874334,0.0,0.08462171915124944,-0.08877353815149006,0.031013592613868695,-0.9721885679049382,65.97175845945166,-80.09117542544377,33.03672713318287,-1103.3984810390625,15509.517577624265,-245.1315484635361,438.35004083356887,0.09640264511108398,0.09640264511108398,0.0,11.0,6.0,0.0,,
6.0,6.0,0.0,0.0,0.0018750000000000155,0.03871942711952932,0.14328567055840497,0.0,0.0544267120090078,-0.03049172015689049,0.008227706962638828,-3.639313896212139,28.101544014474666,-42.82035348527255,25.349196859656935,-3955.4299580011266,12770.367610653724,-140.51072386605495,498.0654539852575,0.08860898017883301,0.08860898017883301,0.0,3.0,1.0,0.0,,
3.0,3.0,0.0,0.0,0.0005208333333333037,0.03481106118069301,0.06962212236138603,0.0,0.03481106118069301,-0.03481106118069301,0.0,-1.4227072130572407,-1.4227072130572407,-1.4227072130572407,0.0,,,-64.19750471767802,0.0,0.056417226791381836,0.056417226791381836,0.0,1.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.002604166666666685,0.4462607891448751,0.5206228153797526,0.37189876290999757,0.07436202623487753,-0.4462607891448751,0.0,148.66393903005329,148.66393903005329,148.66393903005329,0.0,,,0.0,0.0,0.006602287292480469,0.006602287292480469,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.004229987605051433,2.113383434403531,2.113383434403531,2.113383434403531,0.0,-1.301091919793537,-1.6653976573356988,,,,,,,,,0.002001523971557617,0.002001523971557617,0.0,0.0,0.0,0.0,,
2.0,2.0,0.0,0.0,0.00255367722336073,0.33796852810333217,0.33796852810333217,0.33796852810333217,0.0,-0.0689301190626407,-0.3308645715007018,,,,,,,,,0.007555961608886719,0.007555961608886719,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.004687499999999956,1.3080112390248033,2.035595589377225,0.5804268886723816,0.7275843503524217,1.3080112390248033,0.0,-540.5561865238799,-540.5561865238799,-540.5561865238799,0.0,,,0.0,0.0,0.004227161407470703,0.004227161407470703,0.0,0.0,0.0,0.0,,
26.0,26.0,0.0,0.0,0.03064843686452738,0.3141607313842229,0.5299617076941459,0.12240339179319824,0.11361753684501232,0.2929031895269156,0.07033125708150206,4.48992912844738,119.85180671751836,-86.67146920143534,49.83427031544583,-162.98586674034405,23377.32201686678,7.263997295857048,98.40261325722172,0.09955978393554688,0.09955978393554688,0.0,0.0,10.0,0.0,,
25.0,25.0,0.0,0.0,0.03258398421613191,0.3471223905250948,0.6238404607220344,0.11067092220140037,0.11452079308645581,0.34374635335499154,0.009624342820219331,2.3334148820654788,107.6936097665795,-91.19282006827041,48.682197102505675,1353.447544798191,22645.354704724192,0.7762609406850369,52.57856072161448,0.09598183631896973,0.09598183631896973,0.0,0.0,2.0,0.0,,
19.0,19.0,0.0,0.0,0.014341063618643683,0.17981918661983942,0.38315063287438844,0.0,0.10513443425088544,0.14902720175680637,0.046609589479611926,-0.7322922301335121,33.70000338534907,-37.308723116222026,20.953001851528885,304.18660647777676,8509.729894312124,-3.470458677030937,178.81298587044563,0.09672331809997559,0.09672331809997559,0.0,6.0,8.0,0.0,,
4.0,4.0,0.0,0.0,0.0008333333333333526,0.03474027028191166,0.10422081084573498,0.0,0.04913016139318646,0.0,0.03474027028191166,-0.18505763855303226,13.034372896010662,-13.404488173116727,13.219430534563696,-3400.4667363063168,0.0,-2.7891536874982705,199.2407539099732,0.023659467697143555,0.023659467697143555,0.0,0.0,2.0,0.0,,
17.0,17.0,0.0,0.0,0.006354166666666605,0.06394981266341525,0.1413754422297076,0.0,0.04899851435066041,0.05126971622874441,0.012680096434670836,-2.194465241997804,38.37507007803725,-39.975419197484044,19.97151085518434,-286.4355751925069,9163.530391372778,-23.490357860677015,156.3688945149357,0.0966939926147461,0.0966939926147461,0.0,9.0,4.0,0.0,,
2.0,2.0,0.0,0.0,0.0005208333333333592,0.0183432416395177,0.0183432416395177,0.0183432416395177,0.0,0.0183432416395177,0.0,,,,,,,,,0.02839374542236328,0.02839374542236328,0.0,0.0,0.0,0.0,,
4.0,3.0,0.0,1.0,0.001041666666666663,0.04501195473416034,0.06922061324291673,0.020803296225403937,0.024208658508756396,0.04501195473416034,0.0,-1.9339003936407544,-1.9339003936407544,-1.9339003936407544,0.0,,,0.0,0.0,0.03256034851074219,0.04809117317199707,0.015530824661254883,0.0,0.0,0.0,,
13.0,13.0,0.0,0.0,0.005982706367922598,0.09236172800301085,0.2339057306654229,0.0,0.08663158998654871,-0.005446192917024278,0.0907997804261002,1.0530036124967348,51.73255373015953,-55.758553097636025,29.195487233586597,726.7911002449998,11549.483418718894,11.063916753164973,245.87965774046367,0.09656524658203125,0.09656524658203125,0.0,2.0,8.0,0.0,,
8.0,8.0,0.0,0.0,0.003854166666666603,0.04943538513594452,0.10749994874003242,0.0,0.041759448151365224,-0.0026166180961722245,0.046818767039772294,1.3275505479209633,13.867486774931198,-12.818046502432878,9.633772906877914,259.66647595139864,2124.7924441965006,-44.00860954731928,205.87478520257636,0.08855009078979492,0.08855009078979492,0.0,1.0,5.0,0.0,,
14.0,14.0,0.0,0.0,0.007499999999999951,0.10950426869652546,0.23622961160674602,0.0,0.08383949990270312,0.0,0.10950426869652546,4.642318545684042,66.96531527984735,-24.00419367005705,28.891050970788207,1964.9372989013427,11659.029878789468,40.19709496014921,237.49877549250326,0.08424854278564453,0.08424854278564453,0.0,0.0,8.0,0.0,,
21.0,21.0,0.0,0.0,0.012024373034589236,0.15157729245727952,0.4466206661555602,0.0,0.1255994238845727,0.014664279192874352,0.1404044470598147,11.463182796800487,239.36402332467807,-138.8648875700159,79.72550353145671,7234.781564101618,48973.860549204255,14.442713681796775,357.458746491698,0.09484434127807617,0.09484434127807617,0.0,5.0,14.0,0.0,,
25.0,25.0,0.0,0.0,0.027426083994668376,0.2928199108684548,0.5619065762358945,0.10764429552249148,0.12189419294055276,0.1243797936076923,0.23833588753586663,6.6314671656679085,146.1803054354265,-48.59985259102025,48.32871316913707,2786.573273763573,20727.663346721383,0.6596048952434775,192.2981317566437,0.09639096260070801,0.09639096260070801,0.0,6.0,6.0,0.0,,
25.0,25.0,0.0,0.0,0.029073295509814138,0.3034012886064426,0.4452244237812281,0.12890383745402975,0.08345649562437617,0.20288802596624853,0.1983298563461701,-0.9663334040646963,65.98597544658324,-70.7663353287014,32.903918557338145,-665.0496066496057,13671.38460555871,-8.529703918108302,171.64080469846905,0.09623336791992188,0.09623336791992188,0.0,4.0,7.0,0.0,,
19.0,19.0,0.0,0.0,0.011098143021155455,0.14396631608388863,0.40296257354401827,0.0,0.11655768808345282,0.10218344612780315,0.07087690284262783,9.615280728324908,121.72470537025352,-76.71230261376249,45.2484243970703,283.2053558353168,17548.8346693958,1.5542490466311296,202.321318544438,0.09587574005126953,0.09587574005126953,0.0,9.0,9.0,0.0,,
12.0,11.0,0.0,1.0,0.005104166666666632,0.09971465398397754,0.2130472591328141,0.0,0.06619545925444276,0.04887161237870383,0.05084304160527371,-2.2560555270788996,25.55209709211167,-24.587211065905866,17.593140241500297,-257.1657962040031,5655.119272609952,-53.18300591082423,253.04850025260708,0.05712413787841797,0.07715392112731934,0.020029783248901367,7.0,5.0,0.0,,
1.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
11.0,11.0,0.0,0.0,0.0034375000000000377,0.05717005040201808,0.17560557341906827,0.0,0.060200039525574414,0.047942389666674565,-0.009227660735343509,4.463834316895821,59.207649438415736,-18.486769380782395,21.234176955869223,1778.6365241942076,7804.721399086968,27.002608329091686,148.15465373777968,0.09126448631286621,0.09126448631286621,0.0,7.0,2.0,0.0,,
6.0,6.0,0.0,0.0,0.0065035397012559275,0.47158244933708315,1.9794163174387365,0.0,0.755511209843348,0.03996047343927068,-0.4410845778830147,168.18703830799623,940.3413498582582,-267.47342170451236,458.9787381735801,91327.52755110558,261834.13826002923,-121.71165995174279,375.7887321842539,0.08024311065673828,0.08024311065673828,0.0,1.0,2.0,0.0,,
12.0,12.0,0.0,0.0,0.01335200531308394,inf,inf,0.0,,,inf,-inf,19.10237709744177,-inf,,inf,,-22.089372928825206,299.9207804509297,0.0532231330871582,0.0532231330871582,0.0,4.0,6.0,0.0,,
21.0,21.0,0.0,0.0,0.026140946955455248,0.33053743724145884,0.7329711578776045,0.0,0.1816964954925205,-0.21959293884721184,-0.2179413753927569,-2.643568354685493,87.55219290433843,-80.12218719123805,42.392085457786436,-1075.129684491952,17555.650180511006,-158.00828628320346,330.0133537248401,0.07886147499084473,0.07886147499084473,0.0,6.0,5.0,0.0,,
2.0,2.0,0.0,0.0,0.0008333333333333526,0.010376043713770829,0.010376043713770829,0.010376043713770829,0.0,0.0,-0.010376043713770829,,,,,,,,,0.08031320571899414,0.08031320571899414,0.0,0.0,0.0,0.0,,
3.0,3.0,0.0,0.0,0.0005208333333333037,0.0032330503624945378,0.0064661007249890755,0.0,0.0032330503624945378,-0.0032330503624945378,0.0,-1.5959978894382734,-1.5959978894382734,-1.5959978894382734,0.0,,,-775.4248592551218,0.0,0.08459973335266113,0.08459973335266113,0.0,1.0,0.0,0.0,,
6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0959329605102539,0.0959329605102539,0.0,0.0,0.0,0.0,,
17.0,17.0,0.0,0.0,0.008170206367922594,0.09576216003904028,0.2087092215521236,0.0,0.05734558366157667,0.06692152476353486,0.031448667215778284,3.7360252489278025,38.922256507195264,-34.85020671643278,16.298568153742597,271.94443291112856,6740.896611398508,21.537430580442447,151.49223001489023,0.09494996070861816,0.09494996070861816,0.0,8.0,7.0,0.0,,
16.0,16.0,0.0,0.0,0.00681603970125595,0.09001251720461736,0.20808795221369375,0.0,0.06688550799549445,0.06905152206655558,0.02404779794916791,4.250485422978422,41.88162331159392,-28.507747586882605,18.353335033123624,-1039.2647285102262,5924.609324629032,-8.068927075653109,187.3099848068291,0.09604096412658691,0.09604096412658691,0.0,9.0,5.0,0.0,,
20.0,20.0,0.0,0.0,0.011191039701255802,0.14120897310796185,0.32869896679708727,0.0,0.09083658478747117,0.07096990575777436,0.07591937468442374,0.5495814422718672,57.30920445756332,-59.71073060934571,31.682016048892066,145.14931128891968,13551.569343808455,-17.58640754983631,324.10851112351605,0.09187150001525879,0.09187150001525879,0.0,12.0,13.0,0.0,,
25.0,25.0,0.0,0.0,0.02205423841882996,0.2505120223138045,0.8794045764461711,0.0,0.16993590315388374,0.19381244292110947,0.1055903373948089,19.991625698810434,632.3329381655761,-215.6759520878541,143.17612193020537,-7812.923777896051,48390.51453786191,20.243130477226096,288.68051085756633,0.09560132026672363,0.09560132026672363,0.0,8.0,16.0,0.0,,
15.0,15.0,0.0,0.0,0.006770833333333337,0.09955815410726422,0.2509371470143387,0.0,0.07709006573424552,0.09955815410726422,0.0,-2.1670602489475943,42.30784861757237,-69.59181958944914,27.749545885067032,-939.1447997458808,12561.965943904941,0.0,0.0,0.09182381629943848,0.09182381629943848,0.0,6.0,0.0,0.0,,
